Sample size	8.1	mg
Temperature (°C)	Heat Flow (mW)	
11.37514	-1.199638	
11.40818	-1.200309	
11.44044	-1.201016	
11.48188	-1.201872	
11.52381	-1.202671	
11.55713	-1.203425	
11.59032	-1.204122	
11.62396	-1.204678	
11.66505	-1.205495	
11.7072	-1.20624	
11.73993	-1.206764	
11.7731	-1.207311	
11.81478	-1.20781	
11.85647	-1.208218	
11.88945	-1.208637	
11.92329	-1.208963	
11.9567	-1.209274	
11.99831	-1.209592	
12.04035	-1.209805	
12.0735	-1.209867	
12.10706	-1.209968	
12.14044	-1.210096	
12.1828	-1.209972	
12.22428	-1.209473	
12.25758	-1.20919	
12.29098	-1.209037	
12.32505	-1.208838	
12.36598	-1.207548	
12.40783	-1.206761	
12.4414	-1.206509	
12.47501	-1.206148	
12.50836	-1.205564	
12.54992	-1.20483	
12.59238	-1.204249	
12.6243	-1.203336	
12.65848	-1.202816	
12.70062	-1.202316	
12.74184	-1.201651	
12.77449	-1.200913	
12.80775	-1.200244	
12.8414	-1.199686	
12.88393	-1.199163	
12.92495	-1.198516	
12.95891	-1.197944	
12.99175	-1.197502	
13.02504	-1.197136	
13.06675	-1.196548	
13.10853	-1.195962	
13.14166	-1.195637	
13.17515	-1.195258	
13.2086	-1.194832	
13.2499	-1.194412	
13.29154	-1.19399	
13.32538	-1.193681	
13.35856	-1.193287	
13.39215	-1.193004	
13.43372	-1.192728	
13.47516	-1.192425	
13.50858	-1.192101	
13.54162	-1.191798	
13.58311	-1.191442	
13.62517	-1.191042	
13.65837	-1.190789	
13.69154	-1.190578	
13.72493	-1.190301	
13.76669	-1.190075	
13.80809	-1.189877	
13.84119	-1.189639	
13.87417	-1.189455	
13.90797	-1.189292	
13.95009	-1.189129	
13.99112	-1.18892	
14.02405	-1.188672	
14.05773	-1.188552	
14.09119	-1.188523	
14.13241	-1.188339	
14.17382	-1.188133	
14.20765	-1.188088	
14.24067	-1.187888	
14.27391	-1.187833	
14.31548	-1.187859	
14.35714	-1.18781	
14.39015	-1.18771	
14.42419	-1.18767	
14.4656	-1.187733	
14.50749	-1.187777	
14.54108	-1.187752	
14.57452	-1.187645	
14.60714	-1.18758	
14.64923	-1.187533	
14.69028	-1.187422	
14.72294	-1.187285	
14.75718	-1.187271	
14.79036	-1.18731	
14.83198	-1.187307	
14.87392	-1.187188	
14.90706	-1.187091	
14.9405	-1.187153	
14.97378	-1.18723	
15.01542	-1.187318	
15.05727	-1.187312	
15.08978	-1.187169	
15.12321	-1.187101	
15.15664	-1.187212	
15.19744	-1.187174	
15.23959	-1.187124	
15.2729	-1.187232	
15.30667	-1.187324	
15.34757	-1.18721	
15.38967	-1.187278	
15.42326	-1.187474	
15.45609	-1.187502	
15.48909	-1.187446	
15.53071	-1.187415	
15.57216	-1.187427	
15.60566	-1.187529	
15.63841	-1.187606	
15.67177	-1.187644	
15.71421	-1.187772	
15.7553	-1.187851	
15.78877	-1.18792	
15.8219	-1.187938	
15.85573	-1.187992	
15.89678	-1.188019	
15.93831	-1.188066	
15.97135	-1.188119	
16.00456	-1.188209	
16.03776	-1.188228	
16.08004	-1.18835	
16.12163	-1.188522	
16.15491	-1.188612	
16.18851	-1.188766	
16.23044	-1.189007	
16.27166	-1.189245	
16.30524	-1.189369	
16.33862	-1.18947	
16.37124	-1.189448	
16.41313	-1.189427	
16.4547	-1.189475	
16.48797	-1.189598	
16.5222	-1.189773	
16.55505	-1.189807	
16.59688	-1.18991	
16.6385	-1.190129	
16.67168	-1.190195	
16.70421	-1.190199	
16.7379	-1.190259	
16.78009	-1.190382	
16.82103	-1.190439	
16.85464	-1.19052	
16.88823	-1.190578	
16.92114	-1.190604	
16.96295	-1.190756	
17.00415	-1.191005	
17.03781	-1.191139	
17.07077	-1.191156	
17.113	-1.191359	
17.15425	-1.191526	
17.18753	-1.191611	
17.22063	-1.191637	
17.25393	-1.191727	
17.29601	-1.191968	
17.3374	-1.19205	
17.36984	-1.192052	
17.40352	-1.19213	
17.43711	-1.192282	
17.47869	-1.19242	
17.52026	-1.192507	
17.55412	-1.192564	
17.58668	-1.192688	
17.62092	-1.192866	
17.66174	-1.19305	
17.70334	-1.193127	
17.73638	-1.193188	
17.77006	-1.193241	
17.80328	-1.193325	
17.84476	-1.193485	
17.88625	-1.193726	
17.9199	-1.193776	
17.9527	-1.19379	
17.99508	-1.193964	
18.03632	-1.194062	
18.06947	-1.194106	
18.10302	-1.19427	
18.136	-1.194343	
18.17734	-1.194466	
18.21978	-1.194654	
18.25318	-1.194782	
18.28608	-1.194864	
18.31944	-1.19487	
18.36084	-1.194885	
18.40223	-1.195007	
18.43578	-1.195142	
18.46923	-1.195332	
18.50303	-1.195495	
18.54414	-1.195649	
18.58613	-1.195787	
18.61923	-1.195799	
18.65292	-1.196018	
18.68582	-1.196237	
18.72729	-1.196356	
18.76938	-1.196557	
18.8022	-1.196659	
18.83564	-1.19664	
18.87736	-1.19687	
18.91859	-1.197092	
18.95247	-1.19725	
18.98608	-1.197363	
19.01891	-1.197349	
19.0606	-1.197358	
19.10227	-1.19743	
19.13488	-1.197418	
19.16802	-1.197431	
19.20116	-1.197444	
19.24289	-1.197488	
19.28463	-1.197419	
19.31708	-1.197345	
19.3508	-1.197358	
19.38419	-1.197447	
19.42559	-1.197688	
19.46797	-1.19784	
19.50152	-1.197907	
19.53438	-1.198053	
19.5679	-1.198213	
19.60996	-1.198512	
19.65119	-1.198833	
19.68433	-1.198934	
19.718	-1.199052	
19.75974	-1.199195	
19.80187	-1.199505	
19.83509	-1.19972	
19.86808	-1.199879	
19.90133	-1.200021	
19.94356	-1.200214	
19.98545	-1.200338	
20.01822	-1.200373	
20.05134	-1.200457	
20.08505	-1.200505	
20.12655	-1.200695	
20.16874	-1.20088	
20.20142	-1.201017	
20.23525	-1.201141	
20.2682	-1.20114	
20.31027	-1.201292	
20.35202	-1.201513	
20.38512	-1.201577	
20.4183	-1.201626	
20.45191	-1.20167	
20.4936	-1.201718	
20.5344	-1.201632	
20.56735	-1.201604	
20.6018	-1.201729	
20.6428	-1.201784	
20.68459	-1.201847	
20.7175	-1.201956	
20.7512	-1.202026	
20.7847	-1.202078	
20.82586	-1.201981	
20.86726	-1.202022	
20.90126	-1.202235	
20.93408	-1.202382	
20.9676	-1.202508	
21.00905	-1.20273	
21.05074	-1.202905	
21.08504	-1.203045	
21.1175	-1.203173	
21.15082	-1.203258	
21.1924	-1.203332	
21.23398	-1.203459	
21.26736	-1.203496	
21.30102	-1.203627	
21.33432	-1.203774	
21.3758	-1.203758	
21.41728	-1.203789	
21.45131	-1.203934	
21.48342	-1.203967	
21.52515	-1.204089	
21.5674	-1.204221	
21.6003	-1.204291	
21.63384	-1.204363	
21.66672	-1.204386	
21.70832	-1.204504	
21.75055	-1.204666	
21.78377	-1.204761	
21.81679	-1.204852	
21.85004	-1.204829	
21.89203	-1.20483	
21.93358	-1.205028	
21.96672	-1.205134	
21.99986	-1.205108	
22.03304	-1.205068	
22.07469	-1.205085	
22.11522	-1.205024	
22.14881	-1.205004	
22.18227	-1.205083	
22.2152	-1.205155	
22.25709	-1.205158	
22.29869	-1.205258	
22.33223	-1.205479	
22.36586	-1.205643	
22.40646	-1.205789	
22.44862	-1.205919	
22.4823	-1.206035	
22.5155	-1.206042	
22.54867	-1.206012	
22.58999	-1.206121	
22.63169	-1.206092	
22.66513	-1.206172	
22.69849	-1.206275	
22.73164	-1.20644	
22.77318	-1.206585	
22.81522	-1.206783	
22.84889	-1.206884	
22.88151	-1.206912	
22.91408	-1.206973	
22.95635	-1.207115	
22.99778	-1.207255	
23.03182	-1.207278	
23.0647	-1.207241	
23.09758	-1.207322	
23.1395	-1.207474	
23.18137	-1.207663	
23.21383	-1.207745	
23.2482	-1.20781	
23.2892	-1.207818	
23.32983	-1.207839	
23.36345	-1.207914	
23.39722	-1.207992	
23.42962	-1.207996	
23.47122	-1.207948	
23.51294	-1.208094	
23.5462	-1.208244	
23.57937	-1.208393	
23.6123	-1.208493	
23.65466	-1.208581	
23.69592	-1.20867	
23.72987	-1.208735	
23.76256	-1.208769	
23.79596	-1.208796	
23.83746	-1.208872	
23.87932	-1.209007	
23.91256	-1.209102	
23.94574	-1.20918	
23.97844	-1.209186	
24.02028	-1.209148	
24.06221	-1.209307	
24.09544	-1.209547	
24.12892	-1.20963	
24.17048	-1.209734	
24.21225	-1.20992	
24.24606	-1.21016	
24.27925	-1.210459	
24.31281	-1.210691	
24.35375	-1.210911	
24.39603	-1.211229	
24.42927	-1.211404	
24.46223	-1.21157	
24.49559	-1.211775	
24.5377	-1.212058	
24.57934	-1.212304	
24.6126	-1.212474	
24.6461	-1.212768	
24.6789	-1.213115	
24.7215	-1.213468	
24.76265	-1.21378	
24.79638	-1.214004	
24.83076	-1.214326	
24.86352	-1.214598	
24.90528	-1.214837	
24.94694	-1.215006	
24.98022	-1.215163	
25.0142	-1.215358	
25.05621	-1.215568	
25.09753	-1.215783	
25.13083	-1.215901	
25.16419	-1.215936	
25.19762	-1.216021	
25.23868	-1.216132	
25.28057	-1.216094	
25.31349	-1.216118	
25.34733	-1.216262	
25.38055	-1.216359	
25.42266	-1.216413	
25.4635	-1.21641	
25.49712	-1.216487	
25.53046	-1.216545	
25.56377	-1.216575	
25.60493	-1.216613	
25.64608	-1.216657	
25.67962	-1.216631	
25.71283	-1.216626	
25.74617	-1.216627	
25.788	-1.216756	
25.82918	-1.216974	
25.86328	-1.217114	
25.89647	-1.217204	
25.93731	-1.217207	
25.98002	-1.21741	
26.01255	-1.217492	
26.04598	-1.217535	
26.0797	-1.217701	
26.12082	-1.217768	
26.16254	-1.217731	
26.19545	-1.217867	
26.22949	-1.217958	
26.26241	-1.217935	
26.30434	-1.217968	
26.34578	-1.218022	
26.37845	-1.218023	
26.41284	-1.218144	
26.4463	-1.218235	
26.48688	-1.218194	
26.52846	-1.218316	
26.56204	-1.218321	
26.59438	-1.218228	
26.6281	-1.218269	
26.6697	-1.218441	
26.71129	-1.21845	
26.74457	-1.21851	
26.77858	-1.218664	
26.81904	-1.218699	
26.8608	-1.218831	
26.89478	-1.218955	
26.92771	-1.21893	
26.96057	-1.218998	
27.00234	-1.219171	
27.04388	-1.219383	
27.07716	-1.219516	
27.11067	-1.219547	
27.14409	-1.219596	
27.18522	-1.219725	
27.22738	-1.219906	
27.26035	-1.220016	
27.29315	-1.220127	
27.32698	-1.220277	
27.3683	-1.220302	
27.40986	-1.220318	
27.44304	-1.220282	
27.47658	-1.220319	
27.50994	-1.220462	
27.55112	-1.220434	
27.59262	-1.220463	
27.62559	-1.2205	
27.65881	-1.220495	
27.70061	-1.220591	
27.74224	-1.220685	
27.77634	-1.220828	
27.80879	-1.220967	
27.8431	-1.221088	
27.88366	-1.221192	
27.92505	-1.221325	
27.9585	-1.221452	
27.99138	-1.22148	
28.02496	-1.221583	
28.06672	-1.221843	
28.1087	-1.222122	
28.142	-1.222339	
28.17502	-1.22249	
28.20826	-1.222657	
28.2496	-1.222874	
28.29154	-1.223193	
28.32565	-1.22339	
28.35838	-1.223546	
28.39156	-1.223764	
28.43289	-1.224009	
28.47508	-1.224184	
28.50808	-1.224265	
28.54159	-1.22444	
28.58344	-1.224793	
28.62504	-1.224998	
28.65812	-1.225127	
28.69242	-1.225359	
28.72549	-1.225589	
28.767	-1.225835	
28.80892	-1.226079	
28.84247	-1.226344	
28.87582	-1.22647	
28.90869	-1.226429	
28.95024	-1.226522	
28.99264	-1.22675	
29.02554	-1.226814	
29.05886	-1.226891	
29.09205	-1.227047	
29.13375	-1.22715	
29.1752	-1.22717	
29.20881	-1.227321	
29.24208	-1.227392	
29.27482	-1.227482	
29.31645	-1.227538	
29.35808	-1.227542	
29.39142	-1.22762	
29.42444	-1.227769	
29.4663	-1.227764	
29.50747	-1.227754	
29.54159	-1.227987	
29.57459	-1.228114	
29.6081	-1.22815	
29.64966	-1.228287	
29.69115	-1.228564	
29.72434	-1.228615	
29.7574	-1.228607	
29.79104	-1.228757	
29.83304	-1.228977	
29.87475	-1.229104	
29.90792	-1.229141	
29.94098	-1.229271	
29.97414	-1.229444	
30.01601	-1.229616	
30.05832	-1.229899	
30.09183	-1.230212	
30.12466	-1.230387	
30.15858	-1.230552	
30.19999	-1.230766	
30.24216	-1.230911	
30.2752	-1.230914	
30.3078	-1.230948	
30.34992	-1.231134	
30.39079	-1.231255	
30.42469	-1.231337	
30.45784	-1.231422	
30.49108	-1.231418	
30.5328	-1.231447	
30.57495	-1.231643	
30.60803	-1.231726	
30.64136	-1.23176	
30.67451	-1.231866	
30.71573	-1.231818	
30.75732	-1.231807	
30.79126	-1.231875	
30.8243	-1.23192	
30.85754	-1.231961	
30.89926	-1.232042	
30.94094	-1.232182	
30.974	-1.23225	
31.00694	-1.232328	
31.04058	-1.232423	
31.08212	-1.232505	
31.1243	-1.232594	
31.15707	-1.232611	
31.1908	-1.232712	
31.23194	-1.232792	
31.27413	-1.232884	
31.30694	-1.232891	
31.34084	-1.233027	
31.37416	-1.23317	
31.41574	-1.233254	
31.45728	-1.233253	
31.4903	-1.233327	
31.52335	-1.233471	
31.55652	-1.233574	
31.5982	-1.233534	
31.64036	-1.233663	
31.67328	-1.233898	
31.7063	-1.233959	
31.74026	-1.233964	
31.78142	-1.234139	
31.82291	-1.234316	
31.85624	-1.234428	
31.88965	-1.234553	
31.92256	-1.234532	
31.96415	-1.234565	
32.00552	-1.234546	
32.03852	-1.234601	
32.07266	-1.234679	
32.11338	-1.234691	
32.1556	-1.234753	
32.1885	-1.234809	
32.22133	-1.234848	
32.25432	-1.234939	
32.29633	-1.235071	
32.33799	-1.235269	
32.37136	-1.235349	
32.40442	-1.235383	
32.4377	-1.235493	
32.47967	-1.235761	
32.52137	-1.235881	
32.55474	-1.236014	
32.58752	-1.23623	
32.62146	-1.236429	
32.66331	-1.236641	
32.70496	-1.236716	
32.73731	-1.236846	
32.77166	-1.237108	
32.80519	-1.237316	
32.84662	-1.237494	
32.88816	-1.237651	
32.9209	-1.237796	
32.95478	-1.238008	
32.99656	-1.23824	
33.03853	-1.238422	
33.07178	-1.238642	
33.10509	-1.238818	
33.13866	-1.238935	
33.18005	-1.239168	
33.22141	-1.239337	
33.25578	-1.239474	
33.28869	-1.239573	
33.32187	-1.239692	
33.36338	-1.239778	
33.40492	-1.23986	
33.43847	-1.239966	
33.47143	-1.240038	
33.50464	-1.240049	
33.54614	-1.240271	
33.58839	-1.240459	
33.62166	-1.240591	
33.65506	-1.240761	
33.68772	-1.240926	
33.73031	-1.241107	
33.77164	-1.241296	
33.80512	-1.241417	
33.8384	-1.241454	
33.879	-1.241429	
33.92119	-1.241543	
33.95435	-1.24156	
33.98742	-1.241519	
34.02054	-1.241466	
34.06237	-1.241558	
34.1036	-1.241673	
34.13719	-1.241733	
34.17008	-1.24172	
34.20328	-1.24171	
34.2445	-1.241583	
34.2865	-1.241646	
34.31966	-1.2418	
34.35317	-1.241883	
34.38612	-1.241835	
34.42812	-1.241925	
34.47013	-1.24208	
34.5031	-1.242152	
34.53622	-1.242305	
34.56972	-1.242402	
34.61179	-1.242476	
34.6529	-1.24262	
34.68625	-1.242755	
34.71945	-1.242881	
34.76071	-1.242963	
34.80253	-1.243011	
34.836	-1.243102	
34.86864	-1.243174	
34.90218	-1.243287	
34.94462	-1.243396	
34.98602	-1.243501	
35.01894	-1.243773	
35.05335	-1.244068	
35.08597	-1.244236	
35.12695	-1.244393	
35.16902	-1.244532	
35.2024	-1.244617	
35.2355	-1.244717	
35.26865	-1.244803	
35.31039	-1.244894	
35.35212	-1.245024	
35.38536	-1.245088	
35.41864	-1.245215	
35.45156	-1.245391	
35.49332	-1.245489	
35.53518	-1.245614	
35.56884	-1.24572	
35.60136	-1.245762	
35.6434	-1.245835	
35.6849	-1.245909	
35.7185	-1.246034	
35.75162	-1.246157	
35.78487	-1.246313	
35.82672	-1.246395	
35.8683	-1.246556	
35.90195	-1.246716	
35.93514	-1.246814	
35.96838	-1.246915	
36.0097	-1.247044	
36.05161	-1.247128	
36.08388	-1.247275	
36.11821	-1.247554	
36.15128	-1.247792	
36.19308	-1.248161	
36.2348	-1.248533	
36.26817	-1.248711	
36.30126	-1.248832	
36.3343	-1.24885	
36.37604	-1.248821	
36.41732	-1.248799	
36.45044	-1.248822	
36.48352	-1.248925	
36.52567	-1.249056	
36.56756	-1.249068	
36.60004	-1.249116	
36.63389	-1.249118	
36.6662	-1.249057	
36.70822	-1.249098	
36.7491	-1.249155	
36.78356	-1.249344	
36.81664	-1.249417	
36.84968	-1.249379	
36.89128	-1.249612	
36.93324	-1.249775	
36.9663	-1.249915	
36.9998	-1.250066	
37.03296	-1.250186	
37.07514	-1.250453	
37.11672	-1.250587	
37.14969	-1.250658	
37.18329	-1.250889	
37.21739	-1.251108	
37.25778	-1.251248	
37.30061	-1.251537	
37.334	-1.251784	
37.36682	-1.251816	
37.40915	-1.251963	
37.451	-1.252259	
37.4835	-1.25242	
37.51687	-1.252497	
37.55058	-1.252571	
37.59231	-1.25279	
37.63412	-1.25299	
37.66756	-1.253121	
37.70079	-1.253278	
37.73355	-1.253339	
37.77586	-1.253447	
37.81774	-1.253631	
37.85007	-1.253692	
37.8839	-1.253723	
37.91768	-1.253776	
37.95904	-1.2539	
38.00094	-1.254018	
38.03422	-1.254044	
38.06756	-1.254119	
38.10012	-1.254205	
38.14222	-1.254364	
38.18424	-1.254553	
38.2176	-1.254552	
38.25044	-1.254549	
38.29214	-1.254672	
38.33368	-1.254774	
38.36707	-1.254778	
38.39986	-1.254831	
38.43308	-1.254918	
38.47525	-1.254961	
38.51672	-1.255052	
38.55054	-1.255118	
38.58316	-1.255256	
38.61697	-1.255493	
38.65852	-1.255668	
38.70017	-1.255743	
38.73232	-1.255724	
38.76626	-1.255768	
38.80004	-1.255876	
38.84114	-1.255911	
38.88312	-1.255951	
38.91572	-1.255994	
38.94942	-1.256048	
38.98247	-1.2561	
39.02396	-1.256124	
39.06544	-1.256141	
39.09848	-1.256134	
39.13219	-1.256117	
39.17334	-1.256201	
39.21529	-1.25638	
39.24825	-1.256393	
39.28197	-1.25633	
39.3147	-1.256276	
39.3567	-1.25638	
39.39847	-1.25648	
39.43164	-1.256572	
39.46516	-1.256696	
39.49804	-1.256811	
39.53956	-1.256916	
39.58076	-1.256984	
39.61468	-1.257151	
39.64846	-1.257414	
39.68104	-1.257577	
39.723	-1.257708	
39.76403	-1.257801	
39.79752	-1.257986	
39.83153	-1.258133	
39.86433	-1.258254	
39.90564	-1.258426	
39.94778	-1.258694	
39.981	-1.258864	
40.01464	-1.259019	
40.05616	-1.259058	
40.09746	-1.259225	
40.1311	-1.259493	
40.16408	-1.259642	
40.19739	-1.259697	
40.23937	-1.259924	
40.28091	-1.260061	
40.31399	-1.260232	
40.34775	-1.260449	
40.38128	-1.260512	
40.42258	-1.260496	
40.46418	-1.2607	
40.49816	-1.260894	
40.53118	-1.260951	
40.5645	-1.260986	
40.60504	-1.26114	
40.64742	-1.261296	
40.6809	-1.261404	
40.71412	-1.26152	
40.74714	-1.26152	
40.7886	-1.26156	
40.83125	-1.261771	
40.86417	-1.261816	
40.89725	-1.261849	
40.93914	-1.262049	
40.98055	-1.26227	
41.01347	-1.262274	
41.04737	-1.262259	
41.07996	-1.262302	
41.12161	-1.262322	
41.16324	-1.262368	
41.19713	-1.26246	
41.22952	-1.262608	
41.26332	-1.262767	
41.30488	-1.262774	
41.3463	-1.26276	
41.37966	-1.262728	
41.41262	-1.262719	
41.44584	-1.262784	
41.48748	-1.262922	
41.52933	-1.263063	
41.56256	-1.263192	
41.59558	-1.263287	
41.62875	-1.263364	
41.67136	-1.263568	
41.71276	-1.263638	
41.74621	-1.263763	
41.77885	-1.263856	
41.82056	-1.263978	
41.8625	-1.264179	
41.89522	-1.26433	
41.9293	-1.264576	
41.96298	-1.264751	
42.00386	-1.264886	
42.0457	-1.264988	
42.07912	-1.265077	
42.11274	-1.265157	
42.14606	-1.265214	
42.18772	-1.265361	
42.22861	-1.265532	
42.26276	-1.265647	
42.2961	-1.265828	
42.3292	-1.266016	
42.37066	-1.266131	
42.41205	-1.266116	
42.44508	-1.26615	
42.47928	-1.26627	
42.51192	-1.266352	
42.55344	-1.266511	
42.59466	-1.266634	
42.62834	-1.266769	
42.6621	-1.266935	
42.7034	-1.267081	
42.74528	-1.267305	
42.77896	-1.267479	
42.8117	-1.267622	
42.84537	-1.26772	
42.88684	-1.267836	
42.92883	-1.267987	
42.96196	-1.268051	
42.99512	-1.268229	
43.02875	-1.268474	
43.07047	-1.268616	
43.11189	-1.268642	
43.14498	-1.268773	
43.17853	-1.26892	
43.21213	-1.268991	
43.25428	-1.269256	
43.29547	-1.269441	
43.32904	-1.269563	
43.3622	-1.269719	
43.39526	-1.269826	
43.43735	-1.269865	
43.47883	-1.269922	
43.51236	-1.270035	
43.5451	-1.270183	
43.58702	-1.270261	
43.62864	-1.270222	
43.6618	-1.270247	
43.69502	-1.270363	
43.72834	-1.270502	
43.76981	-1.270657	
43.81186	-1.270644	
43.84464	-1.27068	
43.87824	-1.270732	
43.91138	-1.270706	
43.95278	-1.270636	
43.99344	-1.27062	
44.02694	-1.270684	
44.06076	-1.270758	
44.09326	-1.27075	
44.1352	-1.270895	
44.17722	-1.270965	
44.21042	-1.270968	
44.24328	-1.27102	
44.27666	-1.271081	
44.31799	-1.271169	
44.35912	-1.271324	
44.39306	-1.271434	
44.42665	-1.271477	
44.46758	-1.271487	
44.50916	-1.271609	
44.54264	-1.271737	
44.5758	-1.271926	
44.60928	-1.272096	
44.6508	-1.272196	
44.69228	-1.272324	
44.72607	-1.27258	
44.75955	-1.272801	
44.79282	-1.272904	
44.8344	-1.273129	
44.87614	-1.273406	
44.90948	-1.273534	
44.94317	-1.27371	
44.97676	-1.274035	
45.01806	-1.274346	
45.05977	-1.2745	
45.09366	-1.274712	
45.12716	-1.274882	
45.16009	-1.275018	
45.20217	-1.275191	
45.24362	-1.275399	
45.27688	-1.275518	
45.3098	-1.275663	
45.3516	-1.275813	
45.39343	-1.275908	
45.42656	-1.276015	
45.45944	-1.276097	
45.49265	-1.276248	
45.53516	-1.276484	
45.57602	-1.276558	
45.60972	-1.276615	
45.6428	-1.276665	
45.67602	-1.27669	
45.71774	-1.276777	
45.75913	-1.276929	
45.79288	-1.276938	
45.82544	-1.276889	
45.85939	-1.276975	
45.90048	-1.277032	
45.94196	-1.277098	
45.97559	-1.277232	
46.0089	-1.277354	
46.04206	-1.277288	
46.08363	-1.277247	
46.12582	-1.277448	
46.15872	-1.277518	
46.19158	-1.277536	
46.23394	-1.277689	
46.275	-1.277897	
46.3086	-1.278062	
46.34239	-1.278182	
46.37518	-1.278115	
46.41642	-1.278164	
46.45878	-1.278366	
46.49204	-1.278464	
46.52522	-1.278629	
46.55824	-1.278693	
46.59935	-1.278654	
46.64126	-1.278676	
46.6748	-1.278742	
46.70741	-1.278874	
46.74139	-1.278914	
46.78262	-1.278969	
46.82439	-1.279049	
46.85817	-1.279039	
46.89031	-1.278944	
46.92388	-1.278977	
46.96529	-1.279035	
47.00624	-1.278961	
47.03969	-1.278933	
47.0732	-1.278963	
47.11407	-1.27881	
47.15552	-1.278873	
47.18946	-1.278977	
47.22283	-1.278912	
47.2558	-1.278921	
47.29746	-1.279055	
47.33862	-1.279138	
47.37224	-1.279196	
47.40484	-1.279309	
47.4384	-1.279507	
47.47988	-1.279726	
47.52188	-1.280094	
47.55562	-1.280372	
47.58872	-1.280422	
47.62263	-1.28047	
47.6641	-1.280414	
47.70532	-1.280356	
47.7396	-1.280582	
47.77315	-1.280749	
47.8065	-1.280761	
47.84809	-1.280896	
47.89004	-1.281082	
47.92361	-1.281153	
47.95665	-1.281167	
47.99848	-1.281262	
48.04056	-1.281391	
48.07388	-1.281575	
48.10711	-1.281512	
48.14056	-1.281479	
48.18218	-1.281631	
48.2244	-1.281798	
48.2578	-1.281848	
48.2917	-1.281969	
48.32486	-1.282033	
48.36566	-1.28192	
48.40758	-1.281838	
48.44101	-1.281835	
48.4747	-1.281872	
48.50742	-1.281949	
48.54928	-1.28202	
48.59054	-1.281836	
48.62447	-1.281776	
48.65746	-1.281759	
48.69115	-1.281784	
48.73254	-1.281798	
48.77456	-1.281876	
48.80778	-1.281898	
48.84072	-1.281778	
48.88227	-1.281827	
48.92378	-1.281859	
48.95674	-1.281794	
48.99056	-1.281761	
49.02337	-1.281672	
49.0652	-1.281603	
49.10633	-1.281543	
49.13976	-1.281536	
49.1734	-1.281474	
49.20672	-1.281462	
49.24885	-1.281534	
49.2899	-1.281548	
49.32335	-1.281558	
49.3563	-1.281588	
49.3896	-1.281436	
49.4314	-1.281337	
49.47316	-1.281421	
49.50639	-1.281437	
49.53974	-1.281391	
49.57276	-1.281393	
49.61403	-1.281351	
49.65551	-1.281357	
49.68938	-1.281445	
49.72283	-1.281514	
49.76361	-1.281614	
49.8057	-1.281668	
49.83861	-1.281597	
49.87212	-1.281599	
49.90579	-1.281639	
49.947	-1.281734	
49.98922	-1.281856	
50.02153	-1.281856	
50.05488	-1.281832	
50.08808	-1.281862	
50.1301	-1.281968	
50.17139	-1.282066	
50.20422	-1.282091	
50.23746	-1.282117	
50.27083	-1.282261	
50.31303	-1.282358	
50.35464	-1.282431	
50.38779	-1.282498	
50.42079	-1.282421	
50.45463	-1.282394	
50.4957	-1.282508	
50.53739	-1.2826	
50.57015	-1.282508	
50.60389	-1.282566	
50.64512	-1.282718	
50.68707	-1.282829	
50.7205	-1.282879	
50.75309	-1.28291	
50.78634	-1.283013	
50.82852	-1.283211	
50.87008	-1.283477	
50.90363	-1.283672	
50.93629	-1.28382	
50.9699	-1.283959	
51.01147	-1.28411	
51.05298	-1.284407	
51.0865	-1.284633	
51.11929	-1.284702	
51.15328	-1.284868	
51.19465	-1.285059	
51.23636	-1.285217	
51.26991	-1.285474	
51.30281	-1.285642	
51.33617	-1.285752	
51.37787	-1.285916	
51.4197	-1.28612	
51.45253	-1.286226	
51.48638	-1.286323	
51.52724	-1.286428	
51.56896	-1.286584	
51.60268	-1.286711	
51.63604	-1.28682	
51.66912	-1.286837	
51.71053	-1.286867	
51.75213	-1.286988	
51.78559	-1.287162	
51.81906	-1.287228	
51.85172	-1.287242	
51.89394	-1.287372	
51.93547	-1.287521	
51.96887	-1.287667	
52.00203	-1.287863	
52.03586	-1.287974	
52.07706	-1.288215	
52.11853	-1.288482	
52.15197	-1.288415	
52.18504	-1.288414	
52.2186	-1.288693	
52.26079	-1.288967	
52.30225	-1.289145	
52.33566	-1.289403	
52.36888	-1.289617	
52.41085	-1.289827	
52.45269	-1.289982	
52.4848	-1.290079	
52.51877	-1.290222	
52.55196	-1.290377	
52.5939	-1.290483	
52.63524	-1.290623	
52.66918	-1.290808	
52.70234	-1.290952	
52.7361	-1.291099	
52.7775	-1.2911	
52.81882	-1.291171	
52.85214	-1.291315	
52.88518	-1.291473	
52.91897	-1.291584	
52.96104	-1.291727	
53.0021	-1.29179	
53.03462	-1.291834	
53.06847	-1.291966	
53.10191	-1.292008	
53.14295	-1.291943	
53.18443	-1.291952	
53.21758	-1.291932	
53.25084	-1.291944	
53.29207	-1.291993	
53.33406	-1.292072	
53.36701	-1.292185	
53.4006	-1.292234	
53.43378	-1.292258	
53.47578	-1.292413	
53.51666	-1.29243	
53.54988	-1.292564	
